shc_item_id,shc_item_desc,business_unit,sears_div_nbr,sears_ln_nbr,sears_itm_nbr,unit_cost,starting_price,Abt Electronics,Amazon,Bed Bath and Beyond,BestBuy,Dick s Sporting Goods,Harbor Freight Tools,Home Depot,JC Penney,Kohls,Lowes,Macys,Menards,NordicTrack,Northern Tool,Office Depot,P.C. Richard Son,Staples,Target,ToysRUs,Walmart,Wayfair,hhgregg,min comp price,MR_current
7753668,POOL CRITTER ESCAPE RAMP,TOYS,52,13.0,44344,14.97,20.06,,,,,,,,,,,,,,,,,28.79,,,20.06,,,20.06,0.253738783649
7753676,40-FT X 1-1 2-IN VAC HOSE FOR IN GROUND,TOYS,52,13.0,44351,39.85,46.96,,46.96,,,,,,,,74.72,,,,,,,68.49,,,46.97,,,46.96,0.151405451448
7753679,YARD GUARD ALARM SYSTEM FOR GATES DOORS,TOYS,52,13.0,44354,28.43,33.45,,19.22,,,,,,,,,,,,,,,47.19,,,30.76,,,19.22,0.150074738416
7753681,ABOVE GROUND POOL FENCE KIT 3 SECTION,TOYS,52,13.0,44356,73.26,94.37,,94.37,,,,,,,,147.54,,,,,,,,,,,,,94.37,0.223693970541
7753737,GRAND TILE 21-FT ROUND UNIBEAD POOL LINE,TOYS,52,13.0,44365,312.71,367.89,,,,,,,,,,469.5,,,,,,,,,,363.52,,,363.52,0.149990486287
7753743,BOULDER SWIRL 18-FT ROUND BEADED POOL LI,TOYS,52,13.0,4437,193.98,361.9,,213.09,,,,,,,,304.85,,,,,,,,,,210.48,,,210.48,0.463995578889
7753744,BOULDER SWIRL 24-FT ROUND BEADED POOL LI,TOYS,52,13.0,44370,253.47,298.2,,261.24,,,,,,,,408.26,,,,,,,,,,274.99,,,261.24,0.15
7753748,BOULDER SWIRL 18-FT X 33-FT OVAL BEADED,TOYS,52,13.0,44374,346.89,,,434.19,,,,,,,,546.1,,,,,,,,,,,,,434.19,
7753752,PREMIUM 48-IN PEEL STICK ABOVE GROUND,TOYS,52,13.0,44378,52.96,119.65,,,,,,,,,,100.77,,,,,,,,,,,,,100.77,0.557375679064
7753753,PREMIUM 48-IN PEEL STICK ABOVE GROUND,TOYS,52,13.0,44379,59.57,70.08,,,,,,,,,,110.93,,,,,,,,,,,,,110.93,0.149971461187
7753754,PREMIUM 48-IN PEEL STICK ABOVE GROUND,TOYS,52,13.0,4438,63.99,147.95,,67.35,,,,,,,,117.85,,,,,,,,,,,,,67.35,0.56748901656
7753756,PREMIUM 48-IN PEEL STICK ABOVE GROUND,TOYS,52,13.0,44381,77.23,90.86,,,,,,,,,,138.6,,,,,,,,,,,,,138.6,0.150011005943
7753810,TIDAL WAVE 1.5 HP REPLACEMENT PUMP FOR I,TOYS,52,13.0,44445,288.85,339.82,,,,,,,,,549.99,424.48,,,,,,,,,,,,,424.48,0.149991171797
7753811,GRAND TILE 24-FT ROUND UNIBEAD POOL LINE,TOYS,52,13.0,44446,337.98,,,423.87,,,,,,,,524.7,,,,,,,,,,,,,423.87,
7753816,SUNLIGHT 30-FT ROUND OVERLAP POOL LINER,TOYS,52,13.0,44451,392.42,461.67,,,,,,,,,,628.95,,,,,,,,,,425.69,,,425.69,0.149998916975
7753818,PREMIUM 48-IN PEEL STICK ABOVE GROUND,TOYS,52,13.0,44453,46.33,106.35,,,,,,,,,,90.6,,,,,,,,,,,,,90.6,0.564362952515
7753819,PREMIUM 48-IN PEEL STICK ABOVE GROUND,TOYS,52,13.0,44454,54.29,129.95,,59.08,,,,,,,,105.55,,,,,,,,,,,,,59.08,0.582223932282
7753820,PREMIUM 48-IN PEEL STICK ABOVE GROUND,TOYS,52,13.0,44455,73.91,86.95,,86.95,,,,,,,,133.29,,,,,,,,,,,,,86.95,0.149971247844
7753831,GREEN FLOATING POOL LOUNGER,TOYS,52,13.0,44392,27.03,37.86,,,,,,,,,,,,,,,,,41.29,,,37.86,,,37.86,0.286053882726
7753832,COZY CABANA 56-IN INFLATABLE POOL LOUNGE,TOYS,52,13.0,44393,34.63,40.74,,39.0,,,,,,,,59.86,,,,,,,51.49,,,39.0,,,39.0,0.149975454099
7753847,WILDTHINGS 40-IN ZEBRA INFLATABLE POOL,TOYS,52,60.0,44407,17.67,20.94,,20.94,,,,,,,,36.59,,,,,,,,,,20.94,,,20.94,0.156160458453
7757932,WOODEN DOLL PRAM,TOYS,52,66.0,5543,52.5,71.24,,60.2,,,,,,,,,,,,,,,,,,,,,60.2,0.263054463784
7757934,WOODEN 12 PIECE THREADING BEADS,TOYS,52,51.0,55431,17.5,23.74,,6.59,,,,,,,,,,,,,,,,,,,,,6.59,0.262847514743
7757940,WOODEN CIRCUS TRAIN,TOYS,52,77.0,55437,32.0,39.99,,39.99,,,,,,,,,,,,,,,,,,,,,39.99,0.199799949987
7757941,CHUGGINGTON DIE CAST JACKMAN,TOYS,52,77.0,55438,5.35,6.99,,6.99,,,,,,,,,,,,,,,,,,,,,6.99,0.234620886981
7762813,7-FT X 8-FT SOLAR SPA AND HOT TUB BLANKE,TOYS,52,13.0,44444,14.56,33.79,,16.16,,,,,,,,,,,,,,,,,,,,,16.16,0.569103284996
7775464,HYDRO-POWERED RETURN JET LED POOL LIGHT,TOYS,52,13.0,58531,28.12,,,29.67,,,,,,,,,,,,,,,,,,,,,29.67,
7775465,REMOTE CONTROL LED COLOR CHANGING POOL W,TOYS,52,13.0,58532,18.83,,,24.12,,,,,,,,,,,,,,,,,,,,,24.12,
7775954,PRESTO 18-FT ROUND 52-IN DEEP METAL WALL,TOYS,52,13.0,4446,642.08,1389.95,,,,,,,,,,1164.95,,,,,,,,,1599.99,,,,1164.95,0.538055325731
7775955,PRESTO 24-FT ROUND 52-IN DEEP METAL WALL,TOYS,52,13.0,44460,788.24,1254.67,,1254.67,,,,,,,,1367.54,,,,,,,,,1899.99,,,,1254.67,0.371755122861
7782361,LAMBORGHINI MURCILAGO LP 670-4 SV 12-VOL,TOYS,52,76.0,49357,239.95,370.45,,,,,,,,,369.99,,,,,,,,,,,,,,369.99,0.352274261034
7782370,DELUXE POLICE PICK UP ROADSTER PEDAL CAR,TOYS,52,76.0,49376,239.95,305.6,,305.6,,,,,,,,,,,,,,,338.99,,,,,,305.6,0.214823298429
7798930,3D ACTION HOPSCOTCH SPRINKLER MAT,TOYS,52,82.0,5855,16.65,,,26.24,,,,,,,,,,,,,,,,,,,,,26.24,
7806368,PICTIONARY BOARD GAME,TOYS,52,9.0,44731,14.0,16.99,,15.99,,,,,,,,,,,,,,,,,,,,,15.99,0.175985874044
7806689,STANDARD IN-POOL LADDER,TOYS,52,13.0,4448,56.24,,,72.19,,,,,,,,,,,,,,,,,,72.19,,,72.19,
7819914,BEER MUG 72-IN INFLATABLE POOL FLOAT W,TOYS,52,82.0,58551,23.82,,,17.77,,,,,,,,,,,,,,,,,,,,,17.77,
7819916,SMART TABLET FLOAT 67-IN X 50-IN FLOATI,TOYS,52,60.0,58553,27.12,,,23.41,,,,,,,,,,,,,,,,,,,,,23.41,
7819918,TRENDING 62-IN INFLATABLE POOL FLOAT,TOYS,52,60.0,58555,11.43,,,11.47,,,,,,,34.95,,,,,,,,,,,,,,11.47,
7839096,COOKIE FLOAT 60-IN INFLATABLE POOL TOY,TOYS,52,60.0,58557,22.08,,,15.62,,,,,,,,,,,,,,,,,,,,,15.62,
7839097,3D ACTION LED DIVE STICKS - SET OF 3,TOYS,52,60.0,58558,13.74,,,29.99,,,,,,,,,,,,,,,,,,,,,29.99,
7880375,HAPPY TRAILS BELLA THE ROCKING UNICORN,TOYS,52,76.0,44508,39.44,50.99,,50.99,,,,,,,,,,,,,,,,,,,62.99,,50.99,0.226515002942
78847649,POOLS WIDE MOUTH T,TOYS,52,13.0,91199,28.44,34.67,,33.99,,,,,,,,,,,,,,,,33.99,49.99,,,,33.99,0.179694260167
78847650,POOLS FLOAT-A-BOUT,TOYS,52,13.0,91209,43.36,,,49.99,,,,,,,,,,,,,,,,49.99,64.99,49.99,,,49.99,
78847655,POOLS SHOWER CABAN,TOYS,52,13.0,91210,60.34,72.99,,72.99,,,,,,,,,,,,,,,,,,,,,72.99,0.173311412522
78848111,POOLS 12X42 DELU,TOYS,52,13.0,91255,372.0,,,599.99,,,,,,,,,,,,,,,,,,,,,599.99,
78848112,POOLS 15X42 DELU,TOYS,52,13.0,91256,440.0,,,679.99,,,,,,,,,,,,,,,,,,,,,679.99,
78848113,POOLS 18X42 DELU,TOYS,52,13.0,91257,519.0,,,861.16,,,,,,,,,,,,,,,,,,,,,861.16,
78848211,POOLS POOL JAM COM,TOYS,52,13.0,91204,91.0,112.0,,112.0,,,,,,,,,,,,,,,,,,112.0,,,112.0,0.1875
78885212,TOYS DEAL OR NO DEAL: ELE,TOYS,52,9.0,83177,35.39,,,35.26,,,,,,,,,,,,,,,,,,,,,35.26,
7892037,LAY-Z-RIVER 47-IN INFLATABLE RIVER FLOAT,TOYS,52,13.0,49599,10.42,16.53,,16.53,,,,,,,,,,,,,,,,,19.99,16.53,,,16.53,0.369630973987
7892038,LAY-Z-RIVER 49-IN INFLATABLE RIVER FLOAT,TOYS,52,13.0,4960,21.32,49.35,,,,,,,,,47.95,,,,,,,,,,39.99,23.48,,,23.48,0.56798378926
7892041,LAY-Z-RIVER INFLATABLE SOFA,TOYS,52,13.0,49602,46.55,54.76,,,,,,,,,108.95,,,,,,,,,,99.99,51.28,,,51.28,0.149926953981
7892042,LAY-Z-RIVER INFLATABLE FLOATING ISLAND,TOYS,52,13.0,49603,57.61,,,,,,,,,,,,,,,,,,,,,64.19,,,64.19,
7896590,PIRANHA 63-IN FLOATING POOL HABITAT,TOYS,52,13.0,49483,34.91,41.07,,36.99,,,,,,,69.99,,,,,,,,,,,38.12,,,36.99,0.149987825664
7896597,WATERPROOF POOL PACK,TOYS,52,13.0,4949,18.58,41.75,,11.71,,,,,,,,,,,,,,,,,47.99,,,,11.71,0.55497005988
7896600,SOLARCURVE SOLAR HEATER FOR ABOVE GROUN,TOYS,52,13.0,49498,140.11,164.84,,161.3,,,,,,,,,,,,,,,,,,,,,161.3,0.150024265955
7896601,FOAM POOL SWIM RING BUOY,TOYS,52,13.0,49499,19.11,25.99,,25.99,,,,,,,36.99,,,,,,,,,,,25.99,,,25.99,0.264717198923
78971411,TOYS SCOOTNSHOOT SOCCER,TOYS,52,11.0,83785,8.84,,,9.26,,,,,,,,,,,,,,,,,,,,,9.26,
7912423,2954 WALKING DEAD RICK GRIMES POP VINYL,TOYS,52,50.0,44557,7.74,9.11,,7.14,,,,,,,,,,,,,,,,,,,,,7.14,0.150384193194
7919081,EDUCATIONAL INSIGHTS DESIGN AND DRILL FL,TOYS,52,72.0,49530,19.15,,,24.74,,,,,,,,,,,,,,,,,,24.74,,,24.74,
7919082,EDUCATIONAL INSIGHTS DESIGN AND DRILL DA,TOYS,52,72.0,49531,13.1,,,,,,,,,,,,,,,,,,,,,16.49,,,16.49,
7919092,LEARNING RESSOURCES RIDDLE MOO THIS TM,TOYS,52,9.0,50889,20.78,27.99,,,,,,,,,,,,,,,,,28.79,,27.99,22.39,,,22.39,0.257591997142
7922697,BESTWAY SIDEWINDER AC SPRINT AIR PUMP,TOYS,52,13.0,44629,16.0,,,,,,,,,,,,,,,,,,,,,21.99,,,21.99,
7942417,ADORA PREMIUM QUALITY PLAY DOLL 20 PIEC,TOYS,52,54.0,49552,64.95,113.89,,113.89,,,,,,,,,,,,,,,,,,,,,113.89,0.42971288085
7942431,ADORA PREMIUM QUALITY PLAY DOLL 20 SUGA,TOYS,52,54.0,49555,64.95,,,98.02,,,,,,,,,,,,,,,,,119.99,,,,98.02,
7942432,ADORA PREMIUM QUALITY PLAY DOLL 20 WIZ,TOYS,52,54.0,49556,74.95,,,139.99,,,,,,,,,,,,,,,,,,,,,139.99,
7942434,ADORA PREMIUM QUALITY PLAY DOLL 20 WIZA,TOYS,52,54.0,49558,74.95,132.99,,139.99,,,,,,,,,,,,,,,,,,,,,139.99,0.436423791263
7942435,ADORA PREMIUM QUALITY PLAY DOLL 20 WIZA,TOYS,52,54.0,49559,74.95,132.99,,139.99,,,,,,,,,,,,,,,,,,,,,139.99,0.436423791263
7942436,ADORA PREMIUM QUALITY PLAY DOLL 20 WIZA,TOYS,52,54.0,4956,74.95,132.99,,107.11,,,,,,,,,,,,,,,,,,,,,107.11,0.436423791263
7942447,ADORA FRIENDS JASMINE 18 PLAY DOLL,TOYS,52,54.0,49570,39.45,53.24,,53.24,,,,,,,,,,,,,,,,,,,,,53.24,0.259015777611
7942452,ADORA PLAYTIME BABY DOLL 13 LIGHT SKIN,TOYS,52,54.0,49575,24.95,29.5,,29.5,,,,,,,,,,,,,,,,,,,,,29.5,0.154237288136
7942453,ADORA PLAYTIME BABY DOLL 13-INCH BABY BO,TOYS,52,54.0,49576,24.95,31.76,,31.76,,,,,,,,,,,,,,,,,,,,,31.76,0.214420654912
7963356,MIRRORED DOLL ARMOIRE - WHITE,TOYS,52,66.0,10983,48.0,,,55.99,,,,,,,,,,,,,,,,55.99,,55.99,,,55.99,
7963357,DOLL SWING AND CARRIER - PINK GINGHAM,TOYS,52,66.0,10984,24.0,,,30.14,,,,,,,,,,,,,,,,33.49,,30.14,,,30.14,
7976037,BB067 BIGJIGS BABY FIRST DRUM OF BRICK,TOYS,52,7.0,55791,20.97,28.12,,28.12,,,,,,,,,,,,,,,,,,,,,28.12,0.25426742532
7976044,BB095 BIGJIGS BABY FIRST BUILDING BLOCKS,TOYS,52,7.0,55798,20.97,29.95,,29.99,,,,,,,,,,,,,,,,,,,,,29.99,0.299833055092
8020546,FLOWER POT SORT AND MATCH,TOYS,52,9.0,44839,20.0,32.0,,,,,,,,,,,,,,,,,,,39.99,32.0,,,32.0,0.375
8036158,JUMPKING 7 TRAMPOLINE SPRINGS SET OF 5,TOYS,52,80.0,49728,3.95,18.05,,,,,,,,,,,,,,,,,,,,,5.47,,5.47,0.781163434903
8036160,JUMPKING 8.5 TRAMPOLINE SPRINGS SET OF,TOYS,52,80.0,4973,43.56,60.61,,,,,,,,,,,,,,,,,,,,,101.99,,101.99,0.281306715064
8041752,ARCTIC CAT -GIRLS FP POWER WHEELS,TOYS,52,76.0,55233,223.2,,,309.99,,,,,,,319.99,,,,,,,,,,,,,,309.99,
8042186,PW HARLEY ROCKER FISHER PRICE,TOYS,52,76.0,55232,86.4,,,107.8,,,,,,,,,,,,,,,,,,,,,107.8,
8070148,MAKEUP AND HAIR DESIGN SKETCH PORTFOLIO,TOYS,52,51.0,54929,6.0,,,7.19,,,,,,,,,,,,,,,,,,,4.22,,4.22,
8070155,PASTEL SKETCH PORTFOLIO SET,TOYS,52,51.0,54937,6.5,,,9.77,,,,,,,,,,,,,,,,,,,,,9.77,
8082417,4053 POP MARVEL SHIELD AGENT COULSON,TOYS,52,50.0,45041,7.74,,,,,,,,,,,,,,,,,,,,,8.59,,,8.59,
8090721,DISNEY FROZEN 6V SCOOTER BLUE,TOYS,52,76.0,4525,80.0,139.99,,139.99,,,,,,,,,,,,,,,,,,,,,139.99,0.428530609329
8099864,KIDDI-O LADYBUGGY FOLDING TRIKE,TOYS,52,76.0,45196,57.0,69.62,,,,,,,,,,,,,,,,,,,99.99,69.62,,,69.62,0.181269750072
8113947,IDFRA2338 WATER RIDER ATV,TOYS,52,82.0,45248,13.13,15.45,,14.99,,,,,,,,,,,,,,,,,,,,,14.99,0.150161812298
8116584,CLASSIC FLYER ALL-TERRAIN AIR TIRE WAGO,TOYS,52,76.0,45257,105.0,,,,,,,,,,,,,,,,,,,,199.99,149.0,,,149.0,
8133841,JUMPKING MINI OVAL 38 X 66 WITH GREEN,TOYS,52,80.0,49838,89.99,105.86,,,,,,,,,,,,,,,,,,,,94.73,,,94.73,0.149914982052
8133842,JUMPKING MINI OVAL 38 X 66 WITH PURPLE,TOYS,52,80.0,49839,89.99,107.02,,107.02,,,,,,,,,,,,,,,,,,107.02,,,107.02,0.159129134741
8133846,JUMPKING OVAL 8 X 12 WITH SOLID GREEN,TOYS,52,80.0,49841,326.0,440.54,,440.54,,,,,,,,,,,,,,,,,,,,,440.54,0.259999092023
8133847,JUMPKING OVAL 9 X 14 WITH AMERICAN STA,TOYS,52,80.0,49842,406.99,478.81,,349.8,,,,,,,,,,,,,,,,,,,,,349.8,0.149996867233
8133848,JUMPKING OVAL 9 X 14 WITH FERN GRAPHIC,TOYS,52,80.0,49843,406.99,483.77,,483.77,,,,,,,,,,,,,,,,,,,,,483.77,0.158711784526
8133849,JUMPKING OVAL 9 X 14 WITH SOLID GREEN,TOYS,52,80.0,49844,378.99,445.86,,440.54,,,,,,,,,,,,,,,,,,,,,440.54,0.149979814291
8133863,WISE ALEC: CIVILIZE THIS TRAVEL GAME AND,TOYS,52,9.0,49854,10.97,14.24,,,,,,,,,,,,,,,,,,,17.99,,,,17.99,0.229634831461
8133867,CRAPPY BIRTHDAY,TOYS,52,9.0,49858,13.86,18.99,,,,,,,,,,,,,,,,,,21.99,,,,,21.99,0.270142180095
8133868,FLYING KUNG FU FROGS,TOYS,52,9.0,49859,12.47,14.67,,12.99,,,,,,,,,,,,,,,,,,12.99,,,12.99,0.149965916837
8133871,ANIMAL MASTERMIND TOWERS,TOYS,52,9.0,49861,9.36,12.82,,,,,,,,,,,,,,,,,,,14.99,,,,14.99,0.269890795632
8133877,FILL IN THE BLEEP,TOYS,52,9.0,49867,17.32,21.78,,21.83,,,,,,,34.99,,,,,,,,,,24.99,21.78,,,21.78,0.204775022957
8133878,JERK,TOYS,52,9.0,49868,14.55,20.96,,20.96,,,,,,,34.99,,,,,,,,,,,20.96,,,20.96,0.305820610687
8133879,THE GAME OF LIFE - MY LITTLE PONY EDITIO,TOYS,52,9.0,49869,30.66,39.99,,,,,,,,,63.99,,,,,,,,,,,,,,63.99,0.233308327082
8133955,SIX-WORD MEMOIRS,TOYS,52,9.0,49873,12.08,14.21,,,,,,,,,,,,,,,,,,,,10.99,,,10.99,0.149894440535
8133959,OUTFITTERS COLLECTION - 20 BEST DICE GAM,TOYS,52,9.0,49876,7.25,10.0,,10.0,,,,,,,,,,,,,,,,,11.99,10.0,,,10.0,0.275
8133961,PHANTOMS VS. PHANTOMS,TOYS,52,9.0,49878,15.69,18.99,,,,,,,,,29.99,,,,,,,,,,,,,,29.99,0.173775671406
8133964,GOODNIGHT MOON 123 COUNTING GAMES,TOYS,52,9.0,49880,12.74,16.33,,,,,,,,,,,,,,,,,,,,16.97,,,16.97,0.219840783833
8133971,WISE ALEC: NATURE NUTS TRAVEL GAME AND E,TOYS,52,9.0,49884,10.97,14.24,,,,,,,,,,,,,,,,,,,17.99,,,,17.99,0.229634831461
8133978,WHAT S IT,TOYS,52,9.0,49890,17.32,23.74,,,,,,,,,,,,,,,,,,,,24.99,,,24.99,0.270429654591
8133988,AVA CHALLENGER SERIES - SET 3: ROBOTS V,TOYS,52,9.0,4990,12.35,14.53,,,,,,,,,,,,,,,,,,,,12.35,,,12.35,0.150034411562
8134078,BRAINBOX - ON THE GO: FRANCE,TOYS,52,9.0,49906,7.85,12.34,,,,,,,,,,,,,,,,,,,,12.99,,,12.99,0.363857374392
8134082,FANCY NANCY HIDE AND PEEK GAME,TOYS,52,9.0,4991,12.74,19.98,,,,,,,,,,,,,,,,,,,,12.67,,,12.67,0.362362362362
8134089,SHOW ME THE KWAN,TOYS,52,9.0,49916,13.86,16.31,,,,,,,,,,,,,,,,,,,,15.75,,,15.75,0.150214592275
8134101,MUNCHKIN BITES CARD GAME,TOYS,52,9.0,49927,18.85,23.74,,16.75,,,,,,,,,,,,,,,,,29.99,,,,16.75,0.20598146588
8134102,SUPER MUNCHKIN CARD GAME,TOYS,52,9.0,49928,18.85,23.74,,17.14,,,,,,,,,,,,,,,,,29.99,,,,17.14,0.20598146588
8134106,UNCLE WIGGILY GAME,TOYS,52,9.0,49931,10.39,12.99,,12.99,,,,,,,,,,,,,,,,,,,,,12.99,0.200153964588
8134194,FIND IT - STARRY NIGHT EDITION,TOYS,52,9.0,49944,15.36,18.96,,,,,,,,,,,,,,,,,,,,18.98,,,18.98,0.189873417722
8134198,OVER-THE-HILL-OPOLY GAME,TOYS,52,9.0,49948,17.32,21.49,,,,,,,,,,,,,,,,,,,24.99,21.49,,,21.49,0.194043741275
8134199,PET-OPOLY GAME,TOYS,52,9.0,49949,11.09,15.99,,,,,,,,,,,,,,,,,,,16.99,,,,16.99,0.306441525954
8134206,WILLY S WIGGLY WEB - A WIGGLY WOBBLY CUT,TOYS,52,9.0,49955,13.86,18.99,,,,,,,,,,,,,,,,,,,24.99,19.99,,,19.99,0.270142180095
8134207,TIC STAC TOE,TOYS,52,9.0,49956,17.32,20.38,,,,,,,,,,,,,,,,,,15.99,17.99,15.97,,,15.97,0.15014720314
8134209,SEELAND - COMPETITION IN THE LAND OF MIL,TOYS,52,9.0,49958,28.63,37.99,,,,,,,,,,,,,,,,,,,44.99,28.63,,,28.63,0.246380626481
8134210,MUNCHKIN CARD GAME,TOYS,52,9.0,49959,18.85,22.18,,16.99,,,,,,,,,,,,,,,,,,,,,16.99,0.150135256988
8134212,FIFTH GEAR,TOYS,52,9.0,4996,20.78,28.49,,,,,,,,,39.99,,,,,,,,,,29.99,19.5,,,19.5,0.270621270621
8134216,CANDY LAND 65TH ANNIVERSARY,TOYS,52,9.0,49963,10.39,12.22,,11.29,,,,,,,,,,,,,,,,,,,,,11.29,0.149754500818
8134217,DISNEY JAKE AND THE NEVER LAND PIRATES W,TOYS,52,9.0,49964,20.39,23.99,,16.08,,,,,,,,,,,,,,,,,,19.97,,,16.08,0.150062526053
8134244,GO FETCH,TOYS,52,9.0,5002,14.77,17.38,,15.99,,,,,,,,,,,,,,,,,,,,,15.99,0.150172612198
8134296,CONVEYOR BELT,TOYS,52,9.0,49967,12.08,14.21,,11.48,,,,,,,,,,,,,,,,,,12.08,,,11.48,0.149894440535
8134297,PETE THE CAT GROOVY BUTTONS GAME,TOYS,52,9.0,49968,10.87,13.67,,13.67,,,,,,,,,,,,,,,,,,,,,13.67,0.20482809071
8134299,DIRTY WORDS,TOYS,52,9.0,4997,9.06,10.66,,9.06,,,,,,,,,,,,,,,,,,9.06,,,9.06,0.15009380863
8134304,BRAIN QUEST PLAY N LEARN - 123 NUMBERS C,TOYS,52,9.0,49974,7.25,11.39,,,,,,,,,,,,,,,,,,,12.99,,,,12.99,0.363476733977
8134306,FISH IN A BARREL,TOYS,52,9.0,49976,10.27,14.69,,,,,,,,,,,,,,,,,,,,14.69,,,14.69,0.300884955752
8134331,10.5 DELUXE FOLDING WOOD CHESS SET,TOYS,52,9.0,49984,17.32,20.38,,,,,,,,,,,,,,,,,,18.99,,18.97,,,18.97,0.15014720314
8134332,QUADEFY,TOYS,52,9.0,49985,20.78,26.27,,,,,,,,,34.99,,,,,,,,,,29.99,26.27,,,26.27,0.208983631519
8134340,HELLO KITTY LET S PICK FLOWERS GAME,TOYS,52,9.0,49992,11.09,13.05,,,,,,,,,,,,,,,,,,,,11.09,,,11.09,0.150191570881
8134341,RACE TO THE ROOF,TOYS,52,9.0,49993,15.75,21.99,,,,,,,,,29.99,,,,,,,,,,,,,,29.99,0.283765347885
8134348,DON T MAKE ME LAUGH,TOYS,52,9.0,5000,17.32,,,,,,,,,,,,,,,,,,,,,19.95,,,19.95,
8134419,BRAIN QUEST - SCAVENGER HUNT,TOYS,52,9.0,5007,13.29,15.64,,15.41,,,,,,,24.99,,,,,,,,,,,15.41,,,15.41,0.150255754476
8134431,HIT THE TRAIL,TOYS,52,9.0,5018,8.78,10.33,,9.95,,,,,,,,,,,,,,,,,,9.95,,,9.95,0.150048402711
8134432,TANTRIX THE GAME,TOYS,52,9.0,5019,18.28,,,20.78,,,,,,,,,,,,,,,,,,20.78,,,20.78,
8134439,KING OF NEW YORK,TOYS,52,9.0,5023,36.93,49.99,,,,,,,,,,,,,,,,,,,49.99,,,,49.99,0.26125225045
8134442,PATHAGON,TOYS,52,9.0,5026,20.78,24.83,,,,,,,,,34.99,,,,,,,,,,,24.83,,,24.83,0.163109142167
8134443,TRAPPEX,TOYS,52,9.0,5027,20.78,28.49,,,,,,,,,,,,,,,,,,,,24.99,,,24.99,0.270621270621
8134444,CIRPLEXED,TOYS,52,9.0,5028,17.66,23.74,,,,,,,,,34.99,,,,,,,,,,,24.99,,,24.99,0.256107834878
8134450,ANGRY BIRDS PLAYGROUND - ON TOP,TOYS,52,9.0,5034,11.43,14.24,,14.99,,,,,,,,,,,,,,,,,,,,,14.99,0.197331460674
8134452,TALAT,TOYS,52,9.0,5036,25.41,29.89,,,,,,,,,,,,,,,,,,,,25.41,,,25.41,0.149882903981
8134454,CLASSIC AGGRAVATION,TOYS,52,9.0,50371,13.86,16.31,,14.49,,,,,,,,,,,,,,,,,,,,,14.49,0.150214592275
8134455,DEAL BREAKER CARD GAME,TOYS,52,9.0,5038,11.78,16.14,,,,,,,,,,,,,,,,,,,16.99,,,,16.99,0.270136307311
8134470,COLOR PLAY GAME,TOYS,52,9.0,5077,12.74,14.99,,,,,,,,,24.99,,,,,,,,,,,12.74,,,12.74,0.150100066711
8134527,PAUL FRANK BOATLOAD OF FUN,TOYS,52,9.0,5041,12.08,17.96,,,,,,,,,,,,,,,,,,,,17.97,,,17.97,0.327394209354
8134529,BRIAN QUEST - SLAM THE DOOR,TOYS,52,9.0,5043,13.29,20.89,,,,,,,,,,,,,,,,,,,,13.29,,,13.29,0.363810435615
8134534,BOWLING ZOMBIES,TOYS,52,9.0,5048,13.29,20.89,,13.59,,,,,,,,,,,,,,,,,,13.59,,,13.59,0.363810435615
8134535,OUTFITTERS COLLECTION - MANCALA,TOYS,52,9.0,5049,7.25,9.36,,9.36,,,,,,,,,,,,,,,,,,,,,9.36,0.225427350427
8134539,STORY PLAY GAME,TOYS,52,9.0,5053,12.74,14.99,,,,,,,,,,,,,,,,,,,,12.74,,,12.74,0.150100066711
8134540,THE BIG BANG THEORY ULTIMATE GENIUS PA,TOYS,52,9.0,5054,12.19,17.09,,13.77,,,,,,,,,,,,,,,,,,,,,13.77,0.286717378584
8134545,THE GIRL GAME,TOYS,52,9.0,5059,11.09,14.13,,,,,,,,,,,,,,,,,,,,14.13,,,14.13,0.215145081387
8134546,PIVIT,TOYS,52,9.0,5060,21.13,24.86,,,,,,,,,,,,,,,,,,,,24.1,,,24.1,0.150040225261
8134548,RACE TO THE TREASURE COOPERATIVE BOARD G,TOYS,52,9.0,5062,11.09,15.19,,,,,,,,,,,,,,,,,,15.99,17.99,15.99,,,15.99,0.26991441738
8134559,SUPER MARIO CHECKERS TIC TAC TOE COLLE,TOYS,52,9.0,5072,15.33,18.04,,16.97,,,,,,,,,,,,,,,,,,,,,16.97,0.15022172949
8134561,AVA CHALLENGER SERIES - SET 2: PIRATES,TOYS,52,9.0,5074,12.35,14.53,,,,,,,,,,,,,,,,,,,,12.35,,,12.35,0.150034411562
8134562,HI-HO CHERRY-O,TOYS,52,9.0,5075,11.09,13.05,,12.5,,,,,,,,,,,,,,,,,,,,,12.5,0.150191570881
8134675,BRAIN QUEST SMART GAME IN A TIN,TOYS,52,9.0,5080,7.25,11.86,,11.98,,,,,,,,,,,,,,,,,12.99,11.98,,,11.98,0.388701517707
8134683,JR. GOOD JOB JAR,TOYS,52,9.0,50843,13.86,,,,,,,,,,,,,,,,,,,,,17.99,,,17.99,
8134684,FIND IT - DINOSAURS EDITION,TOYS,52,9.0,50845,15.36,18.07,,,,,,,,,,,,,,,,,,,,15.36,,,15.36,0.149972329828
8134685,FIND IT - WILDLIFE EDITION,TOYS,52,9.0,50846,15.36,19.95,,,,,,,,,,,,,,,,,,,,19.95,,,19.95,0.23007518797
